5876;0.6122542091575143;0.7309126395380907;6;0.4816295983449982;[0.5242683086109653;0.6429267389915417;0.7002401097040633;0.8188985400846397];0.767833823180121;0.25
2151;0.5936933604661706;0.5526224841309821;6;0.6761218091762808;[0.509002619337855;0.4679317430026665;0.6783841015944863;0.6373132252592978];0.7766700229803677;0.25
9407;0.6206079549713495;0.7950699207022943;6;0.5519356068174017;[0.536992415037216;0.7114543807681608;0.704223494905483;0.8786854606364278];0.7855672490983713;0.25
1112;0.8428726143522509;0.5142858163240092;6;0.5637192983500997;[0.7534189406107982;0.42483214258255636;0.9323262880937037;0.6037394900654619];0.7721843803132544;0.25
9226;0.47702386850250666;0.6213364251063456;6;0.5439293529403387;[0.3912948798665828;0.5356074364704216;0.5627528571384306;0.7070654137422695];0.7706040076575511;0.25
3707;0.8058406930515907;0.8401667946920627;6;0.3774720098016135;[0.7103321115910619;0.7446582132315339;0.9013492745121194;0.9356753761525914];0.7814707947499718;0.25
6337;0.6673340134868708;0.724080482496118;6;0.3481487161325374;[0.5787967830454952;0.6355432520547424;0.7558712439282465;0.8126177129374936];0.7758185300030099;0.25
9783;0.4691222905930015;0.9217201035195941;5;0.5621214085910738;[0.37831367602619403;0.8309114889527867;0.5599309051598089;1.0125287180864015];0.7769101751546471;0.25
5689;0.4681399170440444;0.5603763355680464;6;0.5597208457604853;[0.37767356777099786;0.4699099862949999;0.558606266317091;0.650842684841093];0.7753882376165325;0.25
9797;0.8012401066994356;0.6729599490643965;6;0.5875235505442349;[0.71683433070328;0.5885541730682409;0.8856458826955912;0.7573657250605521];0.7758218931200843;0.25
4917;0.8325747844026661;0.585431010117925;6;0.39860413316128107;[0.7398572959566536;0.49271352167191257;0.9252922728486785;0.6781484985639374];0.7716902320156038;0.25
534;0.4462777560716542;0.9843002434833035;6;0.5770186283625737;[0.36211713860924366;0.9001396260208929;0.5304383735340648;1.068460860945714];0.7813218400311777;0.25
8076;0.9463912635502528;0.11213242382881106;6;0.6018388614378387;[0.8614874855514782;0.027228645830036535;1.0312950415490274;0.19703620182758558];0.7729814574015917;0.25
2237;0.5176796555831189;0.2721580620919274;6;0.3919224115321103;[0.4344364081725224;0.18891481468133087;0.6009229029937154;0.3554013095025239];0.7696949407455683;0.25
370;0.2112126981043363;0.9830905363771127;6;0.34733148018595306;[0.12355028765769513;0.8954281259304716;0.29887510855097743;1.070752946823754];0.7698586119257386;0.25
1968;0.791303340336839;0.9683244113802079;6;0.5974300686464362;[0.7054105738415373;0.8824316448849061;0.8771961068321408;1.0542171778755096];0.7789179359022222;0.25
6136;0.026854211487447155;0.8383183234708272;6;0.4218536959303579;[-0.05513990072487564;0.7563242112585045;0.10884832369976995;0.92031243568315];0.7734685243167617;0.25
2975;0.5139790697440951;0.9926334360201937;6;0.7004134299207485;[0.42606429026500325;0.9047186565411018;0.601893849223187;1.0805482154992856];0.7729943753481653;0.25
5975;0.7115592344979804;0.9011395712485266;6;0.3767659918923405;[0.6305378777263171;0.8201182144768633;0.7925805912696438;0.98216092802019];0.7740086381992325;0.25
614;0.5326158573423376;0.8494287494220926;6;0.4499674456457308;[0.44542942704254695;0.7622423191223019;0.6198022876421283;0.9366151797218832];0.7800984123259063;0.25
6418;0.5186387048617582;0.7561457285716702;6;0.31800126746897095;[0.4301774237576363;0.6676844474675482;0.6070999859658802;0.8446070096757922];0.7643698708939552;0.25
9078;0.9462587079588304;0.5155606851742626;6;0.5775129557863081;[0.8535057250721187;0.4228077022875509;1.039011690845542;0.6083136680609742];0.7742253035585822;0.25
4498;0.9365683519414338;0.7797286559877918;6;0.41836591749510177;[0.8476297726762791;0.6907900767226371;1.0255069312065885;0.8686672352529465];0.7754365722430909;0.25
6648;0.7261966027750388;0.22512726878852318;6;0.43878592754909873;[0.6414707255478994;0.14040139156138376;0.8109224800021783;0.3098531460156626];0.767978472022781;0.25
2007;0.8577250380983035;0.7805341393411205;6;0.47838725578303215;[0.7701239695170716;0.6929330707598886;0.9453261066795353;0.8681352079223523];0.7777329763607996;0.25
9934;0.1759199484341244;0.5469809431773304;6;0.4336973744998334;[0.09103342621409995;0.4620944209573059;0.26080647065414886;0.6318674653973548];0.7797903551987944;0.25
2812;0.9370791344592907;0.9356515155311077;6;0.44012415088569634;[0.8497978103098706;0.8483701913816876;1.0243604586087107;1.0229328396805277];0.7650464389341989;0.25
594;0.9174154760383858;0.5906558924344427;6;0.623450502648128;[0.8282406267759481;0.501481043172005;1.0065903253008235;0.6798307416968804];0.7781935699041787;0.25
4906;0.6697826101393372;0.8347713415128639;6;0.513076191812515;[0.5843851089678286;0.7493738403413553;0.7551801113108457;0.9201688426843725];0.7780497399363044;0.25
9903;0.46856163665212813;0.9466456827809886;6;0.4701849515489716;[0.3787973423743819;0.8568813885032424;0.5583259309298744;1.0364099770587347];0.7593969999869414;0.25
2751;0.8279517509683252;0.30529890295532913;6;0.3969627256892179;[0.7415355884388822;0.21888274042588612;0.9143679134977681;0.39171506548477214];0.7725387639004566;0.25
1121;0.8105420294607183;0.9810786615056641;6;0.49427432007363936;[0.7201551699487133;0.8906918019936592;0.9009288889727233;1.0714655210176691];0.7768366245713972;0.25
4463;0.15209998735270436;0.9682839250179516;6;0.427585430947974;[0.06269167885147006;0.8788756165167173;0.24150829585393865;1.0576922335191858];0.774605240231939;0.25
9811;0.6173728852871525;0.5524015151371481;6;0.6948456484468386;[0.5239123847612948;0.45894101461129033;0.7108333858130103;0.6458620156630058];0.7652307478718657;0.25
1967;0.6446072206310682;0.6814104305550263;6;0.44412262912293166;[0.554191359519614;0.590994569443572;0.7350230817425225;0.7718262916664805];0.7773626932396963;0.25
6959;0.719125337012472;0.6648316644108215;6;0.5408962666938623;[0.6324759117634149;0.5781822391617644;0.8057747622615292;0.7514810896598787];0.7739008700572299;0.25
5475;0.11515900930782497;0.05176270999008448;6;0.3836010166174698;[0.029722715139709144;-0.033673584178031346;0.2005953034759408;0.1371990041582003];0.7686855109037829;0.25
