6888;0.3038220321902231;0.247293493182099;7;0.5232141092056886;[0.21843111518768044;0.16190257617955636;0.3892129491927657;0.3326844101846417];0.7721839110224682;0.25
3934;0.41721535104259416;0.26368943744974954;6;0.3661852032399287;[0.3245107731583361;0.17098485956549148;0.5099199289268522;0.3563940153340076];0.7845213825043695;0.25
2087;0.8806030205404641;0.281483232122029;6;0.5812171639901184;[0.7933883233302904;0.1942685349118553;0.9678177177506379;0.36869792933220275];0.7734828571177795;0.25
5959;0.8792739940057417;0.8436907030837109;6;0.24388963314326417;[0.7930553787591166;0.7574720878370858;0.9654926092523668;0.929909318330336];0.7774917580277756;0.25
6177;0.6076739885866559;0.9358499084700208;6;0.44139514843224986;[0.5187975932077569;0.8469735130911218;0.6965503839655549;1.0247263038489198];0.7719823430739763;0.25
5121;0.8361328175159485;0.5360336443122576;6;0.3733046027749171;[0.7455794203168817;0.44548024711319084;0.9266862147150152;0.6265870415113244];0.7719736094290754;0.25
184;0.3450295137469015;0.16581684036755806;6;0.6699989018832704;[0.2587728935351537;0.07956022015581025;0.4312861339586493;0.25207346057930585];0.7722846168930414;0.25
4864;0.7414056779682469;0.13943486503354544;6;0.5169870588973297;[0.6521195041719997;0.0501486912372983;0.830691851764494;0.22872103882979256];0.770395419777059;0.25
3277;0.6646093332684878;0.588624907715817;6;0.5072715965352845;[0.5777978375135748;0.5018134119609041;0.7514208290234008;0.6754364034707299];0.7750979892848103;0.25
1960;0.6990581169910216;0.06662612659696003;6;0.4442646573788693;[0.6138358818617244;-0.01859610853233712;0.7842803521203188;0.15184836172625718];0.7778355392806867;0.25
7417;0.9011102257516279;0.27648073014911967;6;0.49121553176146826;[0.8143686393404624;0.1897391437379542;0.9878518121627934;0.36322231656028514];0.7803721168716812;0.25
7441;0.5353482877326681;0.7296114713426968;6;0.4474192031838131;[0.44673797331927384;0.6410011569293026;0.6239586021460624;0.818221785756091];0.7664113036106396;0.25
3199;0.9719577114574857;0.9328014812350645;6;0.44827739752370827;[0.8856378348795281;0.8464816046571069;1.0582775880354431;1.019121357813022];0.7724833193846541;0.25
1891;0.6270705867566446;0.44640443258825424;6;0.532883040724186;[0.5392339692038802;0.35856781503548985;0.714907204309409;0.5342410501410186];0.7701994378179413;0.25
8117;0.5555653180603667;0.9632172243020172;6;0.6053421628792137;[0.4665276245244;0.8741795307660505;0.6446030115963334;1.0522549178379839];0.766755035085439;0.25
3259;0.7236902178222957;0.4934135831914487;6;0.4397421455579661;[0.6329066191581809;0.40262998452733384;0.8144738164864105;0.5841971818555635];0.776475505176747;0.25
1356;0.3938434127900794;0.17680131107775587;6;0.4304151026850165;[0.31135584652967496;0.09431374481735141;0.4763309790504838;0.2592888773381603];0.7759117503981828;0.25
962;0.48387334538589033;0.5251233453076987;6;0.5152485684877114;[0.3995611945735673;0.44081119449537565;0.5681854961982133;0.6094354961200217];0.7774809669840472;0.25
4040;0.790101553692542;0.3884430948147577;6;0.5448606786490231;[0.7019379017428151;0.30027944286503083;0.8782652056422688;0.47660674676448456];0.7829013509377851;0.25
4428;0.9559077891323293;0.44512311679770616;6;0.39654879686191824;[0.8678728013422254;0.35708812900760223;1.0439427769224332;0.5331581045878101];0.779814151954564;0.25
263;0.7508125048332164;0.04237273372545522;6;0.3545211790580973;[0.664807455894298;-0.0436323152134631;0.8368175537721347;0.12837778266437355];0.765460741487317;0.25
3181;0.6930720813353486;0.2579586945422097;7;0.25395587464543756;[0.6053010753387986;0.17018768854565974;0.7808430873318986;0.3457297005387597];0.7707942594959033;0.25
326;0.9616066063779942;0.14238134163305702;6;0.4945414992130852;[0.8752341485243835;0.05600888377944635;1.047979064231605;0.22875379948666769];0.7791160212887807;0.25
9607;0.8562752032681269;0.09845979340101799;6;0.4782981411491277;[0.7687059908196932;0.010890580952584245;0.9438444157165606;0.18602900584945173];0.7675452369806128;0.25
1751;0.7831817699033926;0.41038329048252975;6;0.4859285583739358;[0.6992847790917303;0.32648629967086734;0.867078760715055;0.49428028129419216];0.7723363560685734;0.25
7923;0.2550749666054818;0.527818259162811;6;0.4534569244147703;[0.1734829756673147;0.4462262682246439;0.3366669575436489;0.609410250100978];0.7759718347108535;0.25
6544;0.6865545113216085;0.6604608083072363;6;0.4445699408264825;[0.5983087638390784;0.5722150608247062;0.7748002588041386;0.7487065557897664];0.7634722731251329;0.25
9036;0.4949785164650159;0.6705084484946657;5;0.5784001653277624;[0.4052003334789526;0.5807302655086024;0.5847566994510792;0.7602866314807291];0.7811363316831592;0.25
8561;0.6131774193396926;0.38578943729692994;7;0.3697402274277862;[0.5256605148689115;0.29827253282614885;0.7006943238104737;0.473306341767711];0.7753316747899927;0.25
2128;0.7270951873423463;0.422636030831362;6;0.6322821629343546;[0.6409211114829363;0.33646195497195197;0.8132692632017564;0.508810106690772];0.7667298001664767;0.25
9346;0.49164402962703535;0.6773159695456338;6;0.48702867038509945;[0.4049623345427298;0.5906342744613282;0.5783257247113409;0.7639976646299393];0.7796754729478949;0.25
3744;0.8792690287130805;0.0642457289859113;6;0.4679203147094531;[0.7932477615174505;-0.021775538209718823;0.9652902959087106;0.15026699618154143];0.7699970566471767;0.25
9487;0.11212036761484567;0.509356597559419;6;0.5091210125090763;[0.0255361787531434;0.4227724086977167;0.19870455647654794;0.5959407864211212];0.7661535337266197;0.25
3936;0.9638279501597465;0.3270301289584494;7;0.38273531059386867;[0.8776308116285516;0.24083299042725448;1.0500250886909415;0.41322726748964433];0.7823219419108157;0.25
1518;0.5243408371991326;0.05516050912400479;6;0.563375217114455;[0.4353841086948842;-0.033796219380243644;0.613297565703381;0.14411723762825324];0.7747669538136335;0.25
1245;0.37608806888454094;0.18400982469593058;5;0.52147190011051;[0.28981333115136787;0.09773508696275753;0.462362806617714;0.27028456242910365];0.7807859945858381;0.25
3282;0.9698692118909469;0.1351486177461535;6;0.4999002115968695;[0.881678024090772;0.046957429945978624;1.0580603996911218;0.22333980554632837];0.7723303423975647;0.25
9552;0.9219476848191951;0.4870954788254984;6;0.5852139846144899;[0.8339134702119744;0.3990612642182777;1.0099818994264158;0.5751296934327191];0.7741685586040083;0.25
4158;0.6187909723400158;0.016196633652192857;6;0.6343992747817799;[0.5285885046489857;-0.0740058340388373;0.7089934400310459;0.10639910134322302];0.7803470906745739;0.25
3197;0.33721952565975;0.3769727052576364;6;0.5187607708827102;[0.24621530945075232;0.2859684890486387;0.4282237418687477;0.46797692146663405];0.7763005057058693;0.25
7078;0.5819331611490399;0.19560018942606267;6;0.37592335594939275;[0.49622978566410386;0.10989681394112659;0.667636536633976;0.2813035649109987];0.7839105146377422;0.25
3759;0.16879902619797627;0.14551085337472486;6;0.5193582611620078;[0.08211673674488876;0.05882856392163735;0.2554813156510638;0.23219314282781237];0.7747746261428152;0.25
8773;0.9362088817354144;0.7068853023330028;6;0.6175598128802278;[0.8494227515537838;0.6200991721513722;1.022995011917045;0.7936714325146335];0.7782061276417634;0.25
2093;0.9728497490452122;0.3922857960785268;6;0.43192882290557333;[0.8874433861302333;0.306879433163548;1.058256111960191;0.47769215899350564];0.7715682868450485;0.25
1593;0.7820516927220044;0.33703678182175756;6;0.5201005909340909;[0.693317061678917;0.24830215077867024;0.8707863237650917;0.4257714128648449];0.7781444630253722;0.25
6305;0.5722327971631356;0.11554872112242959;6;0.5757101562880801;[0.4857493841832504;0.02906530814254446;0.6587162101430207;0.20203213410231471];0.7778558092107881;0.25
2747;0.08121381534159222;0.4274192953102086;6;0.5716572350007141;[-0.006635468760926827;0.3395700112076896;0.16906309944411127;0.5152685794127276];0.7797439585549878;0.25
7421;0.6996801315224195;0.2531907794769888;6;0.5512192297353383;[0.6126683115686302;0.16617895952319958;0.7866919514762087;0.340202599430778];0.7720337921318376;0.25
4391;0.967491301788291;0.449350420611447;6;0.3927870821562208;[0.8779579433566571;0.35981706217981313;1.057024660219925;0.5388837790430808];0.7757949529533223;0.25
1437;0.8424067365138593;0.555513185054281;6;0.5540634899385173;[0.7541670923266965;0.4672735408671183;0.9306463807010221;0.6437528292414438];0.7651985919193939;0.25
3262;0.7093662242029414;0.31226734691925756;6;0.5904125652629442;[0.6234483930567674;0.22634951577308354;0.7952840553491154;0.3981851780654316];0.7686633900802634;0.25
6913;0.24810685810470734;0.3548805761976005;6;0.47958541417412237;[0.15922298123089842;0.26599669932379155;0.3369907349785163;0.44376445307140944];0.7758225190111062;0.25
2824;0.4865917981091528;0.14443986059909628;6;0.5553418834842213;[0.3969659564209398;0.054814018910883236;0.5762176397973658;0.23406570228730933];0.7764821496477607;0.25
9952;0.6769771092986878;0.14698737555221522;6;0.5479392557013192;[0.5888694632218524;0.058879729475379824;0.7650847553755232;0.2350950216290506];0.7766120819935026;0.25
5223;0.8675552961582352;0.6056903570795507;6;0.35469613661130994;[0.780935580221251;0.5190706411425665;0.9541750120952195;0.6923100730165348];0.7690697055218515;0.25
696;0.9408124880995168;0.5357348552896045;6;0.4274746202073887;[0.8541878606606387;0.4491102278507264;1.0274371155383948;0.6223594827284826];0.770477028984579;0.25
